ID,回,年,月,日,水路,タイプ,レース番号,競技名,競技性別,リレー年齢区分,リレー実年齢合計,リレータイム,リレー大会新差,リレー泳順,個人年齢区分,順位,選手名,性別,チーム名,個人タイム,個人大会新差,飛込タイム,LAPタイム,個人得点,チーム得点,申請タイム,ぴったり賞,大会新,大会記録,日本記録,世界記録,レーン
1467,74,2023,5,14,短水路,個人,24,50m自由形,男子,,,,,,25～29歳,6,竹下翔,男子,セ・長津田,29.07,,,,,,,,,23.69,21.95,21.28,20/5
1468,74,2023,5,14,短水路,個人,24,50m自由形,男子,,,,,,25～29歳,7,石井僚,男子,セ・大森,29.20,,,,,,,,,23.69,21.95,21.28,20/2
1469,74,2023,5,14,短水路,個人,24,50m自由形,男子,,,,,,25～29歳,8,田添仁登,男子,セ・八千代台,29.21,,,,,,,,,23.69,21.95,21.28,20/3
1470,74,2023,5,14,短水路,個人,24,50m自由形,男子,,,,,,25～29歳,9,小沢征司,男子,セ・大宮宮原,29.95,,,,,,,,,23.69,21.95,21.28,20/8
1471,74,2023,5,14,短水路,個人,24,50m自由形,男子,,,,,,25～29歳,10,髙木諒,男子,セ・市川,30.92,,,,,,,,,23.69,21.95,21.28,20/7
1472,74,2023,5,14,短水路,個人,24,50m自由形,男子,,,,,,25～29歳,11,大野淳哉,男子,セ・上池袋,32.84,,,,,,,,,23.69,21.95,21.28,20/1
1473,74,2023,5,14,短水路,個人,24,50m自由形,男子,,,,,,18～24歳,1,設樂航希,男子,セ・流山,23.73,,,,,,,,TRUE,23.77,21.87,21.87,22/4
1474,74,2023,5,14,短水路,個人,24,50m自由形,男子,,,,,,18～24歳,2,田中啓二朗,男子,セ・二俣川,25.19,,,,,,,,,23.77,21.87,21.87,22/3
1475,74,2023,5,14,短水路,個人,24,50m自由形,男子,,,,,,18～24歳,3,川西智大,男子,セ・南千住,25.40,,,,,,,,,23.77,21.87,21.87,22/2
1476,74,2023,5,14,短水路,個人,24,50m自由形,男子,,,,,,18～24歳,4,室坂拓真,男子,セ・用賀,25.65,,,,,,,,,23.77,21.87,21.87,22/5
1477,74,2023,5,14,短水路,個人,24,50m自由形,男子,,,,,,18～24歳,5,秋澤裕介,男子,セ・二俣川,25.69,,,,,,,,,23.77,21.87,21.87,22/6
1478,74,2023,5,14,短水路,個人,24,50m自由形,男子,,,,,,18～24歳,6,山崎陸真,男子,セ・二俣川,25.77,,,,,,,,,23.77,21.87,21.87,22/7
1479,74,2023,5,14,短水路,個人,24,50m自由形,男子,,,,,,18～24歳,7,重高良彦,男子,セ・能見台,26.65,,,,,,,,,23.77,21.87,21.87,22/8
1480,74,2023,5,14,短水路,個人,24,50m自由形,男子,,,,,,18～24歳,8,山崎緋呂,男子,セ・葛西,29.01,,,,,,,,,23.77,21.87,21.87,21/2
1481,74,2023,5,14,短水路,個人,24,50m自由形,男子,,,,,,18～24歳,9,佐々木駿,男子,セ・流山,35.12,,,,,,,,,23.77,21.87,21.87,21/1
1482,74,2023,5,14,短水路,個人,24,50m自由形,男子,,,,,,18～24歳,10,髙橋宙大,男子,セ・桶川北本,35.83,,,,,,,,,23.77,21.87,21.87,21/8
1483,74,2023,5,14,短水路,個人,24,50m自由形,男子,,,,,,18～24歳,,松本海星,男子,セ・清瀬,,,,,,,,,,23.77,21.87,21.87,21/7
1484,74,2023,5,14,短水路,個人,25,50m背泳ぎ,女子,,,,,,85～89歳,1,田之上ノブ,女子,セ・蘇我,1:03.03,,,,,,,,,1:02.62,57.29,47.99,1/7
1485,74,2023,5,14,短水路,個人,25,50m背泳ぎ,女子,,,,,,80～84歳,1,相澤和子,女子,セ・新都心,1:15.76,,,,,,,,,53.67,43.76,43.76,1/1
1486,74,2023,5,14,短水路,個人,25,50m背泳ぎ,女子,,,,,,75～79歳,1,戸田洋子,女子,セ・東戸塚,55.32,,,,,,,,,46.66,41.12,39.01,1/4
1487,74,2023,5,14,短水路,個人,25,50m背泳ぎ,女子,,,,,,75～79歳,2,星幸恵,女子,クリーンスパ,57.69,,,,,,,,,46.66,41.12,39.01,1/3
1488,74,2023,5,14,短水路,個人,25,50m背泳ぎ,女子,,,,,,75～79歳,3,西村咲喜子,女子,セ・志木,1:28.62,,,,,,,,,46.66,41.12,39.01,1/8
1489,74,2023,5,14,短水路,個人,25,50m背泳ぎ,女子,,,,,,70～74歳,1,松村恵子,女子,セ・葛西,48.68,,,,,,,,,43.90,39.79,34.68,2/6
1490,74,2023,5,14,短水路,個人,25,50m背泳ぎ,女子,,,,,,70～74歳,2,水谷裕子,女子,セ・西新井,51.23,,,,,,,,,43.90,39.79,34.68,2/8
1491,74,2023,5,14,短水路,個人,25,50m背泳ぎ,女子,,,,,,70～74歳,3,酒井愛子,女子,セ・湘南ＬＴ,52.73,,,,,,,,,43.90,39.79,34.68,1/5
1492,74,2023,5,14,短水路,個人,25,50m背泳ぎ,女子,,,,,,70～74歳,4,木村恵子,女子,セ・越谷,59.06,,,,,,,,,43.90,39.79,34.68,1/6
1493,74,2023,5,14,短水路,個人,25,50m背泳ぎ,女子,,,,,,65～69歳,1,酒井香澄,女子,セ・湘南ＬＴ,43.11,,,,,,,,,42.27,37.63,33.41,3/4
1494,74,2023,5,14,短水路,個人,25,50m背泳ぎ,女子,,,,,,65～69歳,2,吉野治子,女子,セ・成城,46.16,,,,,,,,,42.27,37.63,33.41,2/4
1495,74,2023,5,14,短水路,個人,25,50m背泳ぎ,女子,,,,,,65～69歳,3,田邊和歌子,女子,セ・横浜,47.76,,,,,,,,,42.27,37.63,33.41,2/5
1496,74,2023,5,14,短水路,個人,25,50m背泳ぎ,女子,,,,,,65～69歳,4,原昌代,女子,セ・市ヶ尾,49.12,,,,,,,,,42.27,37.63,33.41,2/7
1497,74,2023,5,14,短水路,個人,25,50m背泳ぎ,女子,,,,,,65～69歳,5,江幡菜穂子,女子,クリーンスパ,50.34,,,,,,,,,42.27,37.63,33.41,2/1
1498,74,2023,5,14,短水路,個人,25,50m背泳ぎ,女子,,,,,,65～69歳,6,森本美恵,女子,セ・松戸,50.64,,,,,,,,,42.27,37.63,33.41,2/2
1499,74,2023,5,14,短水路,個人,25,50m背泳ぎ,女子,,,,,,60～64歳,1,西井良子,女子,セ・福生,35.67,,,,,,,,TRUE,39.54,35.78,32.91,4/4
1500,74,2023,5,14,短水路,個人,25,50m背泳ぎ,女子,,,,,,60～64歳,2,石田良子,女子,セ・越谷,42.71,,,,,,,,,39.54,35.78,32.91,3/3
1501,74,2023,5,14,短水路,個人,25,50m背泳ぎ,女子,,,,,,60～64歳,3,茂榊典子,女子,セ・成城,43.36,,,,,,,,,39.54,35.78,32.91,3/6
1502,74,2023,5,14,短水路,個人,25,50m背泳ぎ,女子,,,,,,60～64歳,4,座間千鶴子,女子,ザバス金沢八,45.29,,,,,,,,,39.54,35.78,32.91,3/5
1503,74,2023,5,14,短水路,個人,25,50m背泳ぎ,女子,,,,,,60～64歳,5,牧田雅美,女子,セ・成城,46.74,,,,,,,,,39.54,35.78,32.91,3/7
1504,74,2023,5,14,短水路,個人,25,50m背泳ぎ,女子,,,,,,60～64歳,6,松田聡美,女子,セ・成城,47.37,,,,,,,,,39.54,35.78,32.91,3/2
1505,74,2023,5,14,短水路,個人,25,50m背泳ぎ,女子,,,,,,60～64歳,7,野崎由美子,女子,セ・おおたか,49.50,,,,,,,,,39.54,35.78,32.91,3/1
1506,74,2023,5,14,短水路,個人,25,50m背泳ぎ,女子,,,,,,60～64歳,8,毛利ゆかり,女子,セ・横浜,51.80,,,,,,,,,39.54,35.78,32.91,3/8
1507,74,2023,5,14,短水路,個人,25,50m背泳ぎ,女子,,,,,,55～59歳,1,袴田智津子,女子,セ・湘南ＬＴ,40.40,,,,,,,,,34.84,32.74,30.12,5/5
1508,74,2023,5,14,短水路,個人,25,50m背泳ぎ,女子,,,,,,55～59歳,2,生田目則子,女子,セ・自由が丘,43.25,,,,,,,,,34.84,32.74,30.12,4/5
1509,74,2023,5,14,短水路,個人,25,50m背泳ぎ,女子,,,,,,55～59歳,3,小林のぞみ,女子,セ・越谷,43.39,,,,,,,,,34.84,32.74,30.12,4/6
1510,74,2023,5,14,短水路,個人,25,50m背泳ぎ,女子,,,,,,55～59歳,4,及川薫,女子,セ・松戸,44.53,,,,,,,,,34.84,32.74,30.12,4/7
1511,74,2023,5,14,短水路,個人,25,50m背泳ぎ,女子,,,,,,55～59歳,5,平林すみれ,女子,セ・ときわ台,45.18,,,,,,,,,34.84,32.74,30.12,4/3
1512,74,2023,5,14,短水路,個人,25,50m背泳ぎ,女子,,,,,,55～59歳,6,武部友美子,女子,セ・東戸塚,46.45,,,,,,,,,34.84,32.74,30.12,4/8
1513,74,2023,5,14,短水路,個人,25,50m背泳ぎ,女子,,,,,,55～59歳,7,中野朗子,女子,セ・慶應日吉,46.65,,,,,,,,,34.84,32.74,30.12,4/1
1514,74,2023,5,14,短水路,個人,25,50m背泳ぎ,女子,,,,,,55～59歳,8,佐藤晴美,女子,セ・トレッサ,47.89,,,,,,,,,34.84,32.74,30.12,4/2
1515,74,2023,5,14,短水路,個人,25,50m背泳ぎ,女子,,,,,,50～54歳,1,菅原幸,女子,セ・トレッサ,39.25,,,,,,,,,34.28,31.77,30.27,5/4
1516,74,2023,5,14,短水路,個人,25,50m背泳ぎ,女子,,,,,,50～54歳,2,八尋加苗,女子,セ・松戸,44.50,,,,,,,,,34.28,31.77,30.27,5/3
1517,74,2023,5,14,短水路,個人,25,50m背泳ぎ,女子,,,,,,50～54歳,3,沢本和歌子,女子,セ・新浦安,46.58,,,,,,,,,34.28,31.77,30.27,5/6
1518,74,2023,5,14,短水路,個人,25,50m背泳ぎ,女子,,,,,,50～54歳,4,守尾静子,女子,セ・我孫子,51.09,,,,,,,,,34.28,31.77,30.27,5/2
1519,74,2023,5,14,短水路,個人,25,50m背泳ぎ,女子,,,,,,45～49歳,1,梅澤亮子,女子,セ・桶川北本,34.33,,,,,,,,TRUE,34.42,31.21,29.52,6/4
1520,74,2023,5,14,短水路,個人,25,50m背泳ぎ,女子,,,,,,45～49歳,2,遠藤真理,女子,セ・阿佐谷,36.51,,,,,,,,,34.42,31.21,29.52,6/5
1521,74,2023,5,14,短水路,個人,25,50m背泳ぎ,女子,,,,,,45～49歳,3,相川悦子,女子,セ・蒲田,37.72,,,,,,,,,34.42,31.21,29.52,6/3
1522,74,2023,5,14,短水路,個人,25,50m背泳ぎ,女子,,,,,,45～49歳,4,大橋ほづ美,女子,セ・清瀬,38.87,,,,,,,,,34.42,31.21,29.52,6/6
1523,74,2023,5,14,短水路,個人,25,50m背泳ぎ,女子,,,,,,45～49歳,5,高橋麻子,女子,セ・市ヶ尾,42.27,,,,,,,,,34.42,31.21,29.52,6/2
1524,74,2023,5,14,短水路,個人,25,50m背泳ぎ,女子,,,,,,45～49歳,5,宇田川美穂,女子,セ・天王洲,42.27,,,,,,,,,34.42,31.21,29.52,6/7
1525,74,2023,5,14,短水路,個人,25,50m背泳ぎ,女子,,,,,,45～49歳,7,奈良佳枝,女子,セ・蘇我,48.77,,,,,,,,,34.42,31.21,29.52,6/1
1526,74,2023,5,14,短水路,個人,25,50m背泳ぎ,女子,,,,,,40～44歳,1,渋屋由香里,女子,セ・二俣川,42.28,,,,,,,,,33.28,30.12,28.86,7/1
1527,74,2023,5,14,短水路,個人,25,50m背泳ぎ,女子,,,,,,35～39歳,1,谷岡千秋,女子,セ・用賀,55.54,,,,,,,,,33.16,29.84,27.63,7/8
1528,74,2023,5,14,短水路,個人,25,50m背泳ぎ,女子,,,,,,30～34歳,1,中畑眸,女子,セ・成城,38.28,,,,,,,,,29.17,27.43,27.43,7/2
1529,74,2023,5,14,短水路,個人,25,50m背泳ぎ,女子,,,,,,25～29歳,1,岡澤志織,女子,セ・茂原,31.16,,,,,,,,TRUE,31.22,27.88,27.88,7/5
1530,74,2023,5,14,短水路,個人,25,50m背泳ぎ,女子,,,,,,25～29歳,2,仲田笑美,女子,セ・成城,33.67,,,,,,,,,31.22,27.88,27.88,7/6
1531,74,2023,5,14,短水路,個人,25,50m背泳ぎ,女子,,,,,,25～29歳,3,青木悠奈,女子,セ・本郷台,39.42,,,,,,,,,31.22,27.88,27.88,7/7
1532,74,2023,5,14,短水路,個人,25,50m背泳ぎ,女子,,,,,,18～24歳,1,君島凜香,女子,セ・おおたか,31.39,,,,,,,,,30.85,27.88,27.88,7/4
1533,74,2023,5,14,短水路,個人,25,50m背泳ぎ,女子,,,,,,18～24歳,2,遠藤優奈,女子,セ・新都心,32.50,,,,,,,,,30.85,27.88,27.88,7/3
1534,74,2023,5,14,短水路,個人,26,50m背泳ぎ,男子,,,,,,75～79歳,1,田中信夫,男子,セ・越谷,46.95,,,,,,,,,44.61,36.58,33.87,1/3
1535,74,2023,5,14,短水路,個人,26,50m背泳ぎ,男子,,,,,,65～69歳,1,臼井全人,男子,セ・大宮宮原,42.51,,,,,,,,,37.44,31.77,30.34,1/5
1536,74,2023,5,14,短水路,個人,26,50m背泳ぎ,男子,,,,,,65～69歳,2,久保田紀之,男子,セ・本郷台,42.64,,,,,,,,,37.44,31.77,30.34,1/4
1537,74,2023,5,14,短水路,個人,26,50m背泳ぎ,男子,,,,,,65～69歳,3,常山賢二,男子,曽谷・セ,45.84,,,,,,,,,37.44,31.77,30.34,1/6
1538,74,2023,5,14,短水路,個人,26,50m背泳ぎ,男子,,,,,,60～64歳,1,濱井健次,男子,セ・ときわ台,32.97,,,,,,,,TRUE,33.72,30.17,29.44,2/4
1539,74,2023,5,14,短水路,個人,26,50m背泳ぎ,男子,,,,,,60～64歳,2,會田修一,男子,セ・おおたか,37.37,,,,,,,,,33.72,30.17,29.44,2/1
1540,74,2023,5,14,短水路,個人,26,50m背泳ぎ,男子,,,,,,60～64歳,,鈴木篤,男子,セ・おおたか,,,,,,,,,,33.72,30.17,29.44,1/2
1541,74,2023,5,14,短水路,個人,26,50m背泳ぎ,男子,,,,,,50～54歳,1,植田俊介,男子,セ・自由が丘,29.93,,,,,,,,,28.67,27.73,26.69,3/5
1542,74,2023,5,14,短水路,個人,26,50m背泳ぎ,男子,,,,,,50～54歳,2,河野悟,男子,セ・慶應日吉,31.69,,,,,,,,,28.67,27.73,26.69,3/7
1543,74,2023,5,14,短水路,個人,26,50m背泳ぎ,男子,,,,,,50～54歳,3,山田耕一,男子,セ・清瀬,34.02,,,,,,,,,28.67,27.73,26.69,2/5
1544,74,2023,5,14,短水路,個人,26,50m背泳ぎ,男子,,,,,,50～54歳,4,枡澤英也,男子,セ・用賀,34.28,,,,,,,,,28.67,27.73,26.69,2/3
1545,74,2023,5,14,短水路,個人,26,50m背泳ぎ,男子,,,,,,50～54歳,5,瀬川栄樹,男子,セ・成城,35.09,,,,,,,,,28.67,27.73,26.69,2/6
1546,74,2023,5,14,短水路,個人,26,50m背泳ぎ,男子,,,,,,50～54歳,6,荒井正明,男子,セ・八千代台,36.08,,,,,,,,,28.67,27.73,26.69,2/2
1547,74,2023,5,14,短水路,個人,26,50m背泳ぎ,男子,,,,,,50～54歳,7,宮川則仁,男子,セ・大宮宮原,36.90,,,,,,,,,28.67,27.73,26.69,2/7
1548,74,2023,5,14,短水路,個人,26,50m背泳ぎ,男子,,,,,,50～54歳,8,青木正昭,男子,セ・福生,43.71,,,,,,,,,28.67,27.73,26.69,2/8
1549,74,2023,5,14,短水路,個人,26,50m背泳ぎ,男子,,,,,,45～49歳,1,山岡拓馬,男子,セ・清瀬,27.38,,,,,,,,TRUE,28.19,26.62,26.23,3/4
1550,74,2023,5,14,短水路,個人,26,50m背泳ぎ,男子,,,,,,45～49歳,2,齊藤仁,男子,セ・茂原,36.49,,,,,,,,,28.19,26.62,26.23,3/8
1551,74,2023,5,14,短水路,個人,26,50m背泳ぎ,男子,,,,,,40～44歳,1,寺田貴洋,男子,セ・二俣川,29.45,,,,,,,,,28.77,25.48,25.48,3/6
1552,74,2023,5,14,短水路,個人,26,50m背泳ぎ,男子,,,,,,40～44歳,2,藤岡大輝,男子,ザバス和光,33.90,,,,,,,,,28.77,25.48,25.48,3/1
1553,74,2023,5,14,短水路,個人,26,50m背泳ぎ,男子,,,,,,35～39歳,1,棚網宏之,男子,セ・阿佐谷,29.58,,,,,,,,,27.15,25.26,24.48,4/3
1554,74,2023,5,14,短水路,個人,26,50m背泳ぎ,男子,,,,,,35～39歳,2,椎本恭平,男子,セ・目黒,30.83,,,,,,,,,27.15,25.26,24.48,3/2
1555,74,2023,5,14,短水路,個人,26,50m背泳ぎ,男子,,,,,,35～39歳,3,岩本和也,男子,セ・志木,31.22,,,,,,,,,27.15,25.26,24.48,3/3
1556,74,2023,5,14,短水路,個人,26,50m背泳ぎ,男子,,,,,,30～34歳,1,森岳,男子,セ・目黒,27.26,,,,,,,,TRUE,27.28,24.83,23.86,4/5
1557,74,2023,5,14,短水路,個人,26,50m背泳ぎ,男子,,,,,,30～34歳,2,佐藤拓哉,男子,セ・蒲田,36.35,,,,,,,,,27.28,24.83,23.86,4/1
1558,74,2023,5,14,短水路,個人,26,50m背泳ぎ,男子,,,,,,30～34歳,3,新福留広貴,男子,セ・二俣川,36.58,,,,,,,,,27.28,24.83,23.86,4/8
1559,74,2023,5,14,短水路,個人,26,50m背泳ぎ,男子,,,,,,25～29歳,1,石川和樹,男子,セ・谷津,25.95,,,,,,,,TRUE,27.24,23.95,23.70,4/4
1560,74,2023,5,14,短水路,個人,26,50m背泳ぎ,男子,,,,,,18～24歳,1,内田空良,男子,セ・長津田,27.98,,,,,,,,,27.57,23.86,23.86,4/7
1561,74,2023,5,14,短水路,個人,26,50m背泳ぎ,男子,,,,,,18～24歳,2,只野克,男子,セ・谷津,28.63,,,,,,,,,27.57,23.86,23.86,4/6
1562,74,2023,5,14,短水路,個人,26,50m背泳ぎ,男子,,,,,,18～24歳,3,青木陽輝,男子,セ・西東京,29.07,,,,,,,,,27.57,23.86,23.86,4/2
1563,74,2023,5,14,短水路,個人,27,50mバタフライ,女子,,,,,,75～79歳,1,古旗美鈴,女子,セ・上池袋,55.04,,,,,,,,TRUE,55.72,42.23,38.17,1/6
1564,74,2023,5,14,短水路,個人,27,50mバタフライ,女子,,,,,,70～74歳,1,大山恵子,女子,セ・葛西,44.84,,,,,,,,,43.46,37.35,34.91,1/4
1565,74,2023,5,14,短水路,個人,27,50mバタフライ,女子,,,,,,70～74歳,2,近藤ひな子,女子,セ・二俣川,50.19,,,,,,,,,43.46,37.35,34.91,1/5
1566,74,2023,5,14,短水路,個人,27,50mバタフライ,女子,,,,,,70～74歳,3,大熊正子,女子,セ・桶川北本,56.60,,,,,,,,,43.46,37.35,34.91,1/7
1567,74,2023,5,14,短水路,個人,27,50mバタフライ,女子,,,,,,70～74歳,4,木村恵子,女子,セ・越谷,58.28,,,,,,,,,43.46,37.35,34.91,1/2
1568,74,2023,5,14,短水路,個人,27,50mバタフライ,女子,,,,,,70～74歳,5,水谷裕子,女子,セ・西新井,1:00.27,,,,,,,,,43.46,37.35,34.91,1/3
1569,74,2023,5,14,短水路,個人,27,50mバタフライ,女子,,,,,,65～69歳,1,青木華世子,女子,セ・松戸,42.17,,,,,,,,,40.29,35.15,32.57,2/5
1570,74,2023,5,14,短水路,個人,27,50mバタフライ,女子,,,,,,65～69歳,2,木村りょう子,女子,セ・福生,42.90,,,,,,,,,40.29,35.15,32.57,2/4
1571,74,2023,5,14,短水路,個人,27,50mバタフライ,女子,,,,,,65～69歳,3,ダン典子,女子,セ・自由が丘,44.17,,,,,,,,,40.29,35.15,32.57,2/3
1572,74,2023,5,14,短水路,個人,27,50mバタフライ,女子,,,,,,65～69歳,4,中村和子,女子,セ・越谷,45.13,,,,,,,,,40.29,35.15,32.57,2/2
1573,74,2023,5,14,短水路,個人,27,50mバタフライ,女子,,,,,,65～69歳,5,井手敦子,女子,セ・慶應日吉,46.32,,,,,,,,,40.29,35.15,32.57,2/6
1574,74,2023,5,14,短水路,個人,27,50mバタフライ,女子,,,,,,65～69歳,6,岩崎良子,女子,セ・おおたか,46.50,,,,,,,,,40.29,35.15,32.57,2/1
1575,74,2023,5,14,短水路,個人,27,50mバタフライ,女子,,,,,,65～69歳,7,荒井澄子,女子,セ・湘南ＬＴ,47.41,,,,,,,,,40.29,35.15,32.57,2/7
1576,74,2023,5,14,短水路,個人,27,50mバタフライ,女子,,,,,,65～69歳,8,田代奈緒子,女子,セ・ときわ台,55.50,,,,,,,,,40.29,35.15,32.57,2/8
1577,74,2023,5,14,短水路,個人,27,50mバタフライ,女子,,,,,,60～64歳,1,武井麻知子,女子,セ・二俣川,37.82,,,,,,,,,37.17,32.99,31.24,3/5
1578,74,2023,5,14,短水路,個人,27,50mバタフライ,女子,,,,,,60～64歳,2,茂榊典子,女子,セ・成城,44.22,,,,,,,,,37.17,32.99,31.24,3/6
1579,74,2023,5,14,短水路,個人,27,50mバタフライ,女子,,,,,,60～64歳,3,座間千鶴子,女子,ザバス金沢八,46.01,,,,,,,,,37.17,32.99,31.24,3/2
1580,74,2023,5,14,短水路,個人,27,50mバタフライ,女子,,,,,,55～59歳,1,若林朋子,女子,セ・大宮宮原,34.29,,,,,,,,TRUE,37.01,31.52,29.39,3/4
1581,74,2023,5,14,短水路,個人,27,50mバタフライ,女子,,,,,,55～59歳,2,黒田妙子,女子,セ・柏,51.00,,,,,,,,,37.01,31.52,29.39,3/1
1582,74,2023,5,14,短水路,個人,27,50mバタフライ,女子,,,,,,50～54歳,1,津田千鶴,女子,セ・能見台,47.38,,,,,,,,,32.09,29.20,29.14,3/7
1583,74,2023,5,14,短水路,個人,27,50mバタフライ,女子,,,,,,45～49歳,1,小谷佐織,女子,セ・千葉みなと,37.10,,,,,,,,,32.12,28.53,28.53,4/5
1584,74,2023,5,14,短水路,個人,27,50mバタフライ,女子,,,,,,45～49歳,2,山岡香織,女子,セ・清瀬,40.42,,,,,,,,,32.12,28.53,28.53,4/6
1585,74,2023,5,14,短水路,個人,27,50mバタフライ,女子,,,,,,45～49歳,3,小室桃子,女子,セ・八王子,40.49,,,,,,,,,32.12,28.53,28.53,4/3
1586,74,2023,5,14,短水路,個人,27,50mバタフライ,女子,,,,,,45～49歳,4,髙島典子,女子,セ・大森,49.02,,,,,,,,,32.12,28.53,28.53,4/7
1587,74,2023,5,14,短水路,個人,27,50mバタフライ,女子,,,,,,45～49歳,5,髙橋里美,女子,セ・横浜,56.37,,,,,,,,,32.12,28.53,28.53,4/1
1588,74,2023,5,14,短水路,個人,27,50mバタフライ,女子,,,,,,40～44歳,1,上田有紀,女子,セ・新浦安,38.87,,,,,,,,,31.21,28.50,28.19,4/2
1589,74,2023,5,14,短水路,個人,27,50mバタフライ,女子,,,,,,40～44歳,,吉村華余,女子,セ・長津田,,,,,,,,,,31.21,28.50,28.19,4/4
1590,74,2023,5,14,短水路,個人,27,50mバタフライ,女子,,,,,,35～39歳,1,青木梨緒,女子,セ・葛西,32.00,,,,,,,,,29.62,28.15,27.29,5/4
1591,74,2023,5,14,短水路,個人,27,50mバタフライ,女子,,,,,,35～39歳,2,新妻梓,女子,セ・西東京,33.88,,,,,,,,,29.62,28.15,27.29,5/6
1592,74,2023,5,14,短水路,個人,27,50mバタフライ,女子,,,,,,30～34歳,1,菊地美春,女子,セ・目黒,31.57,,,,,,,,,29.92,27.08,27.08,5/5
1593,74,2023,5,14,短水路,個人,27,50mバタフライ,女子,,,,,,25～29歳,1,髙田美羽,女子,セ・蘇我,39.01,,,,,,,,,29.19,26.30,26.14,5/1
1594,74,2023,5,14,短水路,個人,27,50mバタフライ,女子,,,,,,25～29歳,2,水上真衣,女子,セ・目黒,44.69,,,,,,,,,29.19,26.30,26.14,5/8
1595,74,2023,5,14,短水路,個人,27,50mバタフライ,女子,,,,,,18～24歳,1,西澤瑛倫,女子,セ・越谷,31.76,,,,,,,,,28.69,27.10,27.10,5/7
1596,74,2023,5,14,短水路,個人,27,50mバタフライ,女子,,,,,,18～24歳,2,広瀬幸音,女子,セ・成城,31.91,,,,,,,,,28.69,27.10,27.10,5/3
1597,74,2023,5,14,短水路,個人,28,50mバタフライ,男子,,,,,,85～89歳,1,三橋正和,男子,セ・蘇我,1:02.43,,,,,,,,,,44.10,41.08,1/8
1598,74,2023,5,14,短水路,個人,28,50mバタフライ,男子,,,,,,75～79歳,1,白井清嗣,男子,セ・大宮宮原,44.27,,,,,,,,,43.40,32.93,32.09,1/7
1599,74,2023,5,14,短水路,個人,28,50mバタフライ,男子,,,,,,70～74歳,1,安藤次郎,男子,セ・館山,35.76,,,,,,,,,35.47,31.35,29.52,1/5
1600,74,2023,5,14,短水路,個人,28,50mバタフライ,男子,,,,,,70～74歳,2,香川左近,男子,セ・二俣川,41.92,,,,,,,,,35.47,31.35,29.52,1/3
1601,74,2023,5,14,短水路,個人,28,50mバタフライ,男子,,,,,,65～69歳,1,吉原一彦,男子,セ・阿佐谷,32.33,,,,,,,,TRUE,33.50,29.11,28.65,1/4
1602,74,2023,5,14,短水路,個人,28,50mバタフライ,男子,,,,,,65～69歳,2,松浦彰,男子,セ・新浦安,43.56,,,,,,,,,33.50,29.11,28.65,1/2
1603,74,2023,5,14,短水路,個人,28,50mバタフライ,男子,,,,,,65～69歳,3,飯沼明,男子,セ・長津田,46.83,,,,,,,,,33.50,29.11,28.65,1/6
1604,74,2023,5,14,短水路,個人,28,50mバタフライ,男子,,,,,,60～64歳,1,安田洋一郎,男子,セ・八千代台,32.14,,,,,,,,TRUE,32.55,28.30,26.78,2/5
1605,74,2023,5,14,短水路,個人,28,50mバタフライ,男子,,,,,,60～64歳,2,海辺信吉,男子,セ・おおたか,34.07,,,,,,,,,32.55,28.30,26.78,2/6
1606,74,2023,5,14,短水路,個人,28,50mバタフライ,男子,,,,,,60～64歳,3,藤田万之葉,男子,セ・目黒,35.40,,,,,,,,,32.55,28.30,26.78,2/3
1607,74,2023,5,14,短水路,個人,28,50mバタフライ,男子,,,,,,60～64歳,4,二宮博,男子,セ・横浜,38.88,,,,,,,,,32.55,28.30,26.78,2/2
1608,74,2023,5,14,短水路,個人,28,50mバタフライ,男子,,,,,,60～64歳,5,一色洋志,男子,セ・福生,40.22,,,,,,,,,32.55,28.30,26.78,2/7
1609,74,2023,5,14,短水路,個人,28,50mバタフライ,男子,,,,,,55～59歳,1,古野間孝,男子,セ・亀有,32.38,,,,,,,,,28.85,26.98,26.43,3/4
1610,74,2023,5,14,短水路,個人,28,50mバタフライ,男子,,,,,,55～59歳,2,廣本佳也,男子,セ・上池袋,35.43,,,,,,,,,28.85,26.98,26.43,3/5
1611,74,2023,5,14,短水路,個人,28,50mバタフライ,男子,,,,,,55～59歳,3,宇田川祐一,男子,セ・高崎,35.92,,,,,,,,,28.85,26.98,26.43,3/3
1612,74,2023,5,14,短水路,個人,28,50mバタフライ,男子,,,,,,55～59歳,4,二宮淳,男子,セ・トレッサ,40.60,,,,,,,,,28.85,26.98,26.43,2/1
1613,74,2023,5,14,短水路,個人,28,50mバタフライ,男子,,,,,,55～59歳,5,浦田昌和,男子,セ・成城,42.23,,,,,,,,,28.85,26.98,26.43,3/7
