ID,回,年,月,日,水路,タイプ,レース番号,競技名,競技性別,リレー年齢区分,リレー実年齢合計,リレータイム,リレー大会新差,リレー泳順,個人年齢区分,順位,選手名,性別,チーム名,個人タイム,個人大会新差,飛込タイム,LAPタイム,個人得点,チーム得点,申請タイム,ぴったり賞,大会新,大会記録,日本記録,世界記録,レーン
1565,76,2024,5,11,短水路,個人,25,50m背泳ぎ,女子,,,,,,60～64歳,5,大槻真由美,女子,セ・清瀬,47.57,,,,,,,,,35.24,35.24,32.91,5/6
1566,76,2024,5,11,短水路,個人,25,50m背泳ぎ,女子,,,,,,60～64歳,6,久保とし子,女子,セ・長津田,52.41,,,,,,,,,35.24,35.24,32.91,4/8
1567,76,2024,5,11,短水路,個人,25,50m背泳ぎ,女子,,,,,,60～64歳,7,荒川直子,女子,セ・大宮宮原,53.93,,,,,,,,,35.24,35.24,32.91,2/4
1568,76,2024,5,11,短水路,個人,25,50m背泳ぎ,女子,,,,,,60～64歳,8,石井恵津,女子,セ・自由が丘,57.48,,,,,,,,,35.24,35.24,32.91,2/3
1569,76,2024,5,11,短水路,個人,25,50m背泳ぎ,女子,,,,,,55～59歳,1,篠原理恵,女子,セ・南宇都宮,38.40,,,,,,,,,34.84,32.74,30.12,7/2
1570,76,2024,5,11,短水路,個人,25,50m背泳ぎ,女子,,,,,,55～59歳,2,仲田久美子,女子,セ・成城,38.72,,,,,,,,,34.84,32.74,30.12,7/7
1571,76,2024,5,11,短水路,個人,25,50m背泳ぎ,女子,,,,,,55～59歳,3,袴田智津子,女子,セ・湘南ＬＴ,40.66,,,,,,,,,34.84,32.74,30.12,6/5
1572,76,2024,5,11,短水路,個人,25,50m背泳ぎ,女子,,,,,,55～59歳,4,小林のぞみ,女子,セ・越谷,45.79,,,,,,,,,34.84,32.74,30.12,6/7
1573,76,2024,5,11,短水路,個人,25,50m背泳ぎ,女子,,,,,,55～59歳,5,中野朗子,女子,セ・慶應日吉,47.23,,,,,,,,,34.84,32.74,30.12,5/1
1574,76,2024,5,11,短水路,個人,25,50m背泳ぎ,女子,,,,,,50～54歳,1,梅澤亮子,女子,セ・桶川北本,35.27,,,,,,,,,34.28,31.52,30.27,8/1
1575,76,2024,5,11,短水路,個人,25,50m背泳ぎ,女子,,,,,,50～54歳,2,浅尾有香,女子,セ・大森,36.36,,,,,,,,,34.28,31.52,30.27,7/6
1576,76,2024,5,11,短水路,個人,25,50m背泳ぎ,女子,,,,,,50～54歳,3,大橋ほづ美,女子,セ・清瀬,39.21,,,,,,,,,34.28,31.52,30.27,7/1
1577,76,2024,5,11,短水路,個人,25,50m背泳ぎ,女子,,,,,,50～54歳,4,棚網恵理,女子,セ・阿佐谷,39.81,,,,,,,,,34.28,31.52,30.27,7/4
1578,76,2024,5,11,短水路,個人,25,50m背泳ぎ,女子,,,,,,50～54歳,5,吉岡智子,女子,セ・新都心,45.36,,,,,,,,,34.28,31.52,30.27,6/2
1579,76,2024,5,11,短水路,個人,25,50m背泳ぎ,女子,,,,,,50～54歳,6,大島江理子,女子,セ・大森,45.44,,,,,,,,,34.28,31.52,30.27,5/8
1580,76,2024,5,11,短水路,個人,25,50m背泳ぎ,女子,,,,,,50～54歳,7,八幡悦子,女子,セ・福生,48.79,,,,,,,,,34.28,31.52,30.27,3/7
1581,76,2024,5,11,短水路,個人,25,50m背泳ぎ,女子,,,,,,50～54歳,8,津田千鶴,女子,セ・能見台,48.95,,,,,,,,,34.28,31.52,30.27,3/2
1582,76,2024,5,11,短水路,個人,25,50m背泳ぎ,女子,,,,,,50～54歳,,山本奈穂美,女子,セ・大宮宮原,,,,,,,,,,34.28,31.52,30.27,2/5
1583,76,2024,5,11,短水路,個人,25,50m背泳ぎ,女子,,,,,,45～49歳,1,片岡祥子,女子,セ・千葉みなと,35.45,,,,,,,,,34.33,30.54,29.52,8/7
1584,76,2024,5,11,短水路,個人,25,50m背泳ぎ,女子,,,,,,45～49歳,2,遠藤真理,女子,セ・阿佐谷,38.08,,,,,,,,,34.33,30.54,29.52,8/8
1585,76,2024,5,11,短水路,個人,25,50m背泳ぎ,女子,,,,,,45～49歳,3,宇田川美穂,女子,セ・天王洲,41.46,,,,,,,,,34.33,30.54,29.52,6/3
1586,76,2024,5,11,短水路,個人,25,50m背泳ぎ,女子,,,,,,40～44歳,1,小野真佐子,女子,セ・阿佐谷,38.51,,,,,,,,,33.28,30.12,28.86,7/5
1587,76,2024,5,11,短水路,個人,25,50m背泳ぎ,女子,,,,,,40～44歳,2,山田未紗子,女子,セ・越谷,42.43,,,,,,,,,33.28,30.12,28.86,5/5
1588,76,2024,5,11,短水路,個人,25,50m背泳ぎ,女子,,,,,,40～44歳,3,小高麻衣子,女子,セ・市川,44.92,,,,,,,,,33.28,30.12,28.86,6/1
1589,76,2024,5,11,短水路,個人,25,50m背泳ぎ,女子,,,,,,35～39歳,1,菊地美春,女子,セ・目黒,34.35,,,,,,,,,33.16,28.97,27.63,8/2
1590,76,2024,5,11,短水路,個人,25,50m背泳ぎ,女子,,,,,,35～39歳,2,萩原ゆりか,女子,セ・天王洲,37.95,,,,,,,,,33.16,28.97,27.63,7/3
1591,76,2024,5,11,短水路,個人,25,50m背泳ぎ,女子,,,,,,25～29歳,1,岡澤志織,女子,セ・茂原,30.62,,,,,,,,TRUE,31.16,27.88,27.88,8/6
1592,76,2024,5,11,短水路,個人,25,50m背泳ぎ,女子,,,,,,18～24歳,1,高﨑優奈,女子,セ・清瀬,30.81,,,,,,,,TRUE,30.85,,,8/3
1593,76,2024,5,11,短水路,個人,25,50m背泳ぎ,女子,,,,,,18～24歳,2,君島凜香,女子,セ・おおたか,31.13,,,,,,,,,30.85,,,8/4
1594,76,2024,5,11,短水路,個人,25,50m背泳ぎ,女子,,,,,,18～24歳,3,松本彩花,女子,セ・二俣川,41.51,,,,,,,,,30.85,,,7/8
1595,76,2024,5,11,短水路,個人,26,50m背泳ぎ,男子,,,,,,75～79歳,1,吉田亮,男子,セ・成瀬,42.50,,,,,,,,TRUE,44.61,36.58,33.87,2/7
1596,76,2024,5,11,短水路,個人,26,50m背泳ぎ,男子,,,,,,75～79歳,2,田中信夫,男子,セ・越谷,46.85,,,,,,,,,44.61,36.58,33.87,1/6
1597,76,2024,5,11,短水路,個人,26,50m背泳ぎ,男子,,,,,,70～74歳,1,吉澤隆,男子,セ・清瀬,41.13,,,,,,,,,36.65,35.21,32.57,2/2
1598,76,2024,5,11,短水路,個人,26,50m背泳ぎ,男子,,,,,,70～74歳,2,常山賢二,男子,曽谷・セ,47.07,,,,,,,,,36.65,35.21,32.57,1/3
1599,76,2024,5,11,短水路,個人,26,50m背泳ぎ,男子,,,,,,65～69歳,1,會田修一,男子,セ・おおたか,37.70,,,,,,,,,37.44,31.77,30.34,2/4
1600,76,2024,5,11,短水路,個人,26,50m背泳ぎ,男子,,,,,,65～69歳,2,西森文史郎,男子,セ・長津田,45.06,,,,,,,,,37.44,31.77,30.34,2/1
1601,76,2024,5,11,短水路,個人,26,50m背泳ぎ,男子,,,,,,65～69歳,3,鈴木篤,男子,セ・おおたか,50.37,,,,,,,,,37.44,31.77,30.34,1/2
1602,76,2024,5,11,短水路,個人,26,50m背泳ぎ,男子,,,,,,60～64歳,1,下家成人,男子,セ・二俣川,33.86,,,,,,,,,31.63,30.17,29.44,3/4
1603,76,2024,5,11,短水路,個人,26,50m背泳ぎ,男子,,,,,,60～64歳,2,和田浩一,男子,セ・用賀,36.75,,,,,,,,,31.63,30.17,29.44,2/3
1604,76,2024,5,11,短水路,個人,26,50m背泳ぎ,男子,,,,,,60～64歳,3,岡部浩次,男子,セ・上池袋,52.51,,,,,,,,,31.63,30.17,29.44,1/7
1605,76,2024,5,11,短水路,個人,26,50m背泳ぎ,男子,,,,,,60～64歳,,大津信弘,男子,セ・越谷,,,,,,,,,,31.63,30.17,29.44,2/6
1606,76,2024,5,11,短水路,個人,26,50m背泳ぎ,男子,,,,,,55～59歳,1,植田俊介,男子,セ・自由が丘,29.67,,,,,,,,TRUE,32.28,28.77,27.86,4/4
1607,76,2024,5,11,短水路,個人,26,50m背泳ぎ,男子,,,,,,55～59歳,2,小倉秀和,男子,セ・清瀬,35.18,,,,,,,,,32.28,28.77,27.86,3/5
1608,76,2024,5,11,短水路,個人,26,50m背泳ぎ,男子,,,,,,55～59歳,3,杉原祥之,男子,ザバス鶴見,36.51,,,,,,,,,32.28,28.77,27.86,3/3
1609,76,2024,5,11,短水路,個人,26,50m背泳ぎ,男子,,,,,,50～54歳,1,河野悟,男子,セ・慶應日吉,32.22,,,,,,,,,28.67,27.52,26.69,4/6
1610,76,2024,5,11,短水路,個人,26,50m背泳ぎ,男子,,,,,,50～54歳,2,柄澤英也,男子,セ・用賀,34.27,,,,,,,,,28.67,27.52,26.69,4/8
1611,76,2024,5,11,短水路,個人,26,50m背泳ぎ,男子,,,,,,50～54歳,3,長崎啓,男子,セ・二俣川,34.93,,,,,,,,,28.67,27.52,26.69,3/7
1612,76,2024,5,11,短水路,個人,26,50m背泳ぎ,男子,,,,,,50～54歳,4,渡辺則貴,男子,セ・戸塚,35.32,,,,,,,,,28.67,27.52,26.69,3/6
1613,76,2024,5,11,短水路,個人,26,50m背泳ぎ,男子,,,,,,50～54歳,5,荒井正明,男子,セ・八千代台,37.85,,,,,,,,,28.67,27.52,26.69,3/1
1614,76,2024,5,11,短水路,個人,26,50m背泳ぎ,男子,,,,,,50～54歳,6,佐々木栄一,男子,Ｇ－ＳＰＡ,38.74,,,,,,,,,28.67,27.52,26.69,1/4
1615,76,2024,5,11,短水路,個人,26,50m背泳ぎ,男子,,,,,,50～54歳,7,廣瀬淳一,男子,セ・トレッサ,45.03,,,,,,,,,28.67,27.52,26.69,1/5
1616,76,2024,5,11,短水路,個人,26,50m背泳ぎ,男子,,,,,,45～49歳,1,山岡拓馬,男子,セ・清瀬,27.05,,,,,,,,TRUE,27.38,26.62,25.73,5/5
1617,76,2024,5,11,短水路,個人,26,50m背泳ぎ,男子,,,,,,45～49歳,2,小室秀幸,男子,セ・八王子,32.81,,,,,,,,,27.38,26.62,25.73,4/1
1618,76,2024,5,11,短水路,個人,26,50m背泳ぎ,男子,,,,,,40～44歳,1,棚網宏之,男子,セ・阿佐谷,30.24,,,,,,,,,28.77,25.48,25.48,5/8
1619,76,2024,5,11,短水路,個人,26,50m背泳ぎ,男子,,,,,,35～39歳,1,椎本恭平,男子,セ・阿佐谷,30.20,,,,,,,,,27.15,25.20,24.48,4/5
1620,76,2024,5,11,短水路,個人,26,50m背泳ぎ,男子,,,,,,35～39歳,2,新福留広貴,男子,セ・二俣川,34.55,,,,,,,,,27.15,25.20,24.48,2/5
1621,76,2024,5,11,短水路,個人,26,50m背泳ぎ,男子,,,,,,35～39歳,3,増田喬行,男子,セ・桶川北本,35.62,,,,,,,,,27.15,25.20,24.48,3/2
1622,76,2024,5,11,短水路,個人,26,50m背泳ぎ,男子,,,,,,30～34歳,1,石川和樹,男子,セ・谷津,26.01,,,,,,,,TRUE,27.26,24.56,23.86,5/4
1623,76,2024,5,11,短水路,個人,26,50m背泳ぎ,男子,,,,,,30～34歳,2,石井翔真,男子,セ・成城,33.22,,,,,,,,,27.26,24.56,23.86,4/3
1624,76,2024,5,11,短水路,個人,26,50m背泳ぎ,男子,,,,,,25～29歳,1,志田公輝,男子,セ・阿佐谷,26.37,,,,,,,,,25.95,23.95,23.70,5/3
1625,76,2024,5,11,短水路,個人,26,50m背泳ぎ,男子,,,,,,25～29歳,2,松澤朋樹,男子,セ・武蔵小杉,28.19,,,,,,,,,25.95,23.95,23.70,5/2
1626,76,2024,5,11,短水路,個人,26,50m背泳ぎ,男子,,,,,,25～29歳,3,高栖翔,男子,セ・葛西,30.39,,,,,,,,,25.95,23.95,23.70,5/6
1627,76,2024,5,11,短水路,個人,26,50m背泳ぎ,男子,,,,,,18～24歳,1,宮川ガブリエル拓実,男子,セ・慶應日吉,28.44,,,,,,,,,27.57,,,5/7
1628,76,2024,5,11,短水路,個人,26,50m背泳ぎ,男子,,,,,,18～24歳,2,城野天都,男子,セ・我孫子,31.17,,,,,,,,,27.57,,,4/2
1629,76,2024,5,11,短水路,個人,26,50m背泳ぎ,男子,,,,,,18～24歳,3,村上裕哉,男子,セ・南千住,32.14,,,,,,,,,27.57,,,5/1
1630,76,2024,5,11,短水路,個人,26,50m背泳ぎ,男子,,,,,,18～24歳,4,伊藤水晶,男子,セ・松戸,32.90,,,,,,,,,27.57,,,4/7
1631,76,2024,5,11,短水路,個人,26,50m背泳ぎ,男子,,,,,,18～24歳,5,河野莉侑,男子,セ・葛西,36.42,,,,,,,,,27.57,,,3/8
1632,76,2024,5,11,短水路,個人,27,50mバタフライ,女子,,,,,,80～84歳,1,小野洋子,女子,セ・我孫子,1:06.63,,,,,,,,,,48.79,45.57,1/7
1633,76,2024,5,11,短水路,個人,27,50mバタフライ,女子,,,,,,75～79歳,1,大山恵子,女子,セ・葛西,44.94,,,,,,,,TRUE,55.04,42.23,38.17,3/6
1634,76,2024,5,11,短水路,個人,27,50mバタフライ,女子,,,,,,70～74歳,1,青木華世子,女子,セ・松戸,42.69,,,,,,,,TRUE,43.46,37.35,34.14,3/4
1635,76,2024,5,11,短水路,個人,27,50mバタフライ,女子,,,,,,70～74歳,2,大熊正子,女子,セ・桶川北本,57.80,,,,,,,,,43.46,37.35,34.14,1/5
1636,76,2024,5,11,短水路,個人,27,50mバタフライ,女子,,,,,,70～74歳,3,木村恵子,女子,セ・越谷,1:02.37,,,,,,,,,43.46,37.35,34.14,1/2
1637,76,2024,5,11,短水路,個人,27,50mバタフライ,女子,,,,,,65～69歳,1,安藤薫,女子,セ・西新井,44.21,,,,,,,,,40.29,35.15,32.57,3/2
1638,76,2024,5,11,短水路,個人,27,50mバタフライ,女子,,,,,,65～69歳,2,木村りょう子,女子,セ・福生,45.03,,,,,,,,,40.29,35.15,32.57,2/4
1639,76,2024,5,11,短水路,個人,27,50mバタフライ,女子,,,,,,65～69歳,3,井手敦子,女子,セ・慶應日吉,48.53,,,,,,,,,40.29,35.15,32.57,3/8
1640,76,2024,5,11,短水路,個人,27,50mバタフライ,女子,,,,,,65～69歳,4,東海林慶美,女子,セ・蒲田,52.80,,,,,,,,,40.29,35.15,32.57,1/4
1641,76,2024,5,11,短水路,個人,27,50mバタフライ,女子,,,,,,60～64歳,1,武井麻知子,女子,セ・二俣川,38.45,,,,,,,,,37.17,32.99,31.24,4/6
1642,76,2024,5,11,短水路,個人,27,50mバタフライ,女子,,,,,,60～64歳,2,岡田眞弓,女子,セ・清瀬,45.39,,,,,,,,,37.17,32.99,31.24,2/2
1643,76,2024,5,11,短水路,個人,27,50mバタフライ,女子,,,,,,60～64歳,3,座間千鶴子,女子,ザバス金沢八,45.40,,,,,,,,,37.17,32.99,31.24,2/5
1644,76,2024,5,11,短水路,個人,27,50mバタフライ,女子,,,,,,60～64歳,4,田中香苗,女子,セ・青砥,55.17,,,,,,,,,37.17,32.99,31.24,1/3
1645,76,2024,5,11,短水路,個人,27,50mバタフライ,女子,,,,,,55～59歳,1,若林朋子,女子,セ・大宮宮原,34.41,,,,,,,,,34.29,31.52,29.39,5/1
1646,76,2024,5,11,短水路,個人,27,50mバタフライ,女子,,,,,,55～59歳,2,年岡仁美,女子,セ・千葉みなと,35.58,,,,,,,,,34.29,31.52,29.39,4/3
1647,76,2024,5,11,短水路,個人,27,50mバタフライ,女子,,,,,,55～59歳,3,松川律子,女子,セ・二俣川,46.45,,,,,,,,,34.29,31.52,29.39,1/6
1648,76,2024,5,11,短水路,個人,27,50mバタフライ,女子,,,,,,55～59歳,4,中野裕子,女子,セ・二俣川,48.23,,,,,,,,,34.29,31.52,29.39,2/7
1649,76,2024,5,11,短水路,個人,27,50mバタフライ,女子,,,,,,55～59歳,5,小池淳子,女子,セ・長津田,50.49,,,,,,,,,34.29,31.52,29.39,2/6
1650,76,2024,5,11,短水路,個人,27,50mバタフライ,女子,,,,,,55～59歳,6,西田三佐子,女子,セ・大宮宮原,51.34,,,,,,,,,34.29,31.52,29.39,3/1
1651,76,2024,5,11,短水路,個人,27,50mバタフライ,女子,,,,,,50～54歳,1,鎌田和代,女子,セ・千葉みなと,35.44,,,,,,,,,32.09,29.15,28.95,4/5
1652,76,2024,5,11,短水路,個人,27,50mバタフライ,女子,,,,,,50～54歳,2,池田智子,女子,セ・目黒,37.46,,,,,,,,,32.09,29.15,28.95,5/8
1653,76,2024,5,11,短水路,個人,27,50mバタフライ,女子,,,,,,50～54歳,3,鈴木知寿子,女子,セ・大森,51.99,,,,,,,,,32.09,29.15,28.95,2/3
1654,76,2024,5,11,短水路,個人,27,50mバタフライ,女子,,,,,,45～49歳,1,小谷佐織,女子,セ・千葉みなと,37.09,,,,,,,,,32.12,28.53,28.53,4/2
1655,76,2024,5,11,短水路,個人,27,50mバタフライ,女子,,,,,,45～49歳,2,小室桃子,女子,セ・八王子,39.60,,,,,,,,,32.12,28.53,28.53,4/7
1656,76,2024,5,11,短水路,個人,27,50mバタフライ,女子,,,,,,45～49歳,3,草野茜,女子,セ・二俣川,39.63,,,,,,,,,32.12,28.53,28.53,4/8
1657,76,2024,5,11,短水路,個人,27,50mバタフライ,女子,,,,,,45～49歳,4,奈良佳枝,女子,セ・蘇我,59.24,,,,,,,,,32.12,28.53,28.53,2/1
1658,76,2024,5,11,短水路,個人,27,50mバタフライ,女子,,,,,,40～44歳,1,吉村華余,女子,セ・長津田,30.98,,,,,,,,TRUE,31.21,28.31,28.19,6/6
1659,76,2024,5,11,短水路,個人,27,50mバタフライ,女子,,,,,,40～44歳,2,錦織佳奈子,女子,ザバス川崎,39.89,,,,,,,,,31.21,28.31,28.19,4/1
1660,76,2024,5,11,短水路,個人,27,50mバタフライ,女子,,,,,,40～44歳,3,冨永結衣子,女子,セ・大森,41.69,,,,,,,,,31.21,28.31,28.19,3/5
1661,76,2024,5,11,短水路,個人,27,50mバタフライ,女子,,,,,,35～39歳,1,青木梨緒,女子,セ・葛西,31.45,,,,,,,,,29.62,28.15,27.29,6/8
1662,76,2024,5,11,短水路,個人,27,50mバタフライ,女子,,,,,,35～39歳,2,大藪幾美,女子,セ・阿佐谷,33.77,,,,,,,,,29.62,28.15,27.29,5/3
1663,76,2024,5,11,短水路,個人,27,50mバタフライ,女子,,,,,,35～39歳,3,新妻梓,女子,セ・西東京,34.36,,,,,,,,,29.62,28.15,27.29,5/2
1664,76,2024,5,11,短水路,個人,27,50mバタフライ,女子,,,,,,35～39歳,4,大家萌実,女子,セ・用賀,35.24,,,,,,,,,29.62,28.15,27.29,4/4
1665,76,2024,5,11,短水路,個人,27,50mバタフライ,女子,,,,,,30～34歳,1,早川舞,女子,セ・蒲田,31.82,,,,,,,,,29.92,26.67,26.67,5/5
1666,76,2024,5,11,短水路,個人,27,50mバタフライ,女子,,,,,,25～29歳,1,松田未悠,女子,セ・葛西,30.09,,,,,,,,,29.19,26.30,26.14,6/4
1667,76,2024,5,11,短水路,個人,27,50mバタフライ,女子,,,,,,25～29歳,2,岡澤志織,女子,セ・茂原,30.37,,,,,,,,,29.19,26.30,26.14,6/2
1668,76,2024,5,11,短水路,個人,27,50mバタフライ,女子,,,,,,25～29歳,3,真如美優,女子,セ・南千住,30.43,,,,,,,,,29.19,26.30,26.14,6/3
1669,76,2024,5,11,短水路,個人,27,50mバタフライ,女子,,,,,,25～29歳,4,志賀菜々美,女子,セ・二俣川,31.58,,,,,,,,,29.19,26.30,26.14,5/7
1670,76,2024,5,11,短水路,個人,27,50mバタフライ,女子,,,,,,25～29歳,5,仲田笑美,女子,セ・成城,31.79,,,,,,,,,29.19,26.30,26.14,5/6
1671,76,2024,5,11,短水路,個人,27,50mバタフライ,女子,,,,,,25～29歳,6,新後海優,女子,セ・トレッサ,31.90,,,,,,,,,29.19,26.30,26.14,6/1
1672,76,2024,5,11,短水路,個人,27,50mバタフライ,女子,,,,,,18～24歳,1,表侑寿,女子,セ・二俣川,30.77,,,,,,,,,28.69,,,5/4
1673,76,2024,5,11,短水路,個人,27,50mバタフライ,女子,,,,,,18～24歳,2,高橋紗良,女子,セ・長津田,31.06,,,,,,,,,28.69,,,6/5
1674,76,2024,5,11,短水路,個人,27,50mバタフライ,女子,,,,,,18～24歳,3,西澤瑛倫,女子,セ・越谷,31.31,,,,,,,,,28.69,,,6/7
1675,76,2024,5,11,短水路,個人,28,50mバタフライ,男子,,,,,,85～89歳,1,三橋正和,男子,セ・蘇我,1:12.61,,,,,,,,,,44.10,41.08,1/1
1676,76,2024,5,11,短水路,個人,28,50mバタフライ,男子,,,,,,75～79歳,1,嶋﨑昭夫,男子,セ・西東京,42.40,,,,,,,,TRUE,43.40,32.93,32.09,1/4
1677,76,2024,5,11,短水路,個人,28,50mバタフライ,男子,,,,,,75～79歳,2,白井清嗣,男子,セ・大宮宮原,45.24,,,,,,,,,43.40,32.93,32.09,1/3
1678,76,2024,5,11,短水路,個人,28,50mバタフライ,男子,,,,,,70～74歳,1,安藤次郎,男子,セ・館山,36.45,,,,,,,,,35.47,31.35,29.52,4/7
1679,76,2024,5,11,短水路,個人,28,50mバタフライ,男子,,,,,,70～74歳,2,香山左近,男子,セ・二俣川,42.12,,,,,,,,,35.47,31.35,29.52,2/7
1680,76,2024,5,11,短水路,個人,28,50mバタフライ,男子,,,,,,65～69歳,1,瀧川一興,男子,セ・大森,36.54,,,,,,,,,32.33,29.11,27.94,3/6
1681,76,2024,5,11,短水路,個人,28,50mバタフライ,男子,,,,,,65～69歳,2,佐藤信弘,男子,セ・桶川北本,43.98,,,,,,,,,32.33,29.11,27.94,2/2
1682,76,2024,5,11,短水路,個人,28,50mバタフライ,男子,,,,,,65～69歳,3,飯沼明,男子,セ・長津田,45.21,,,,,,,,,32.33,29.11,27.94,2/1
1683,76,2024,5,11,短水路,個人,28,50mバタフライ,男子,,,,,,60～64歳,1,菊池千二,男子,セ・市ヶ尾,31.03,,,,,,,,TRUE,32.14,28.30,26.78,3/7
1684,76,2024,5,11,短水路,個人,28,50mバタフライ,男子,,,,,,60～64歳,2,海辺信吉,男子,セ・おおたか,33.81,,,,,,,,,32.14,28.30,26.78,5/8
1685,76,2024,5,11,短水路,個人,28,50mバタフライ,男子,,,,,,60～64歳,3,金子勝,男子,セ・岩槻,34.97,,,,,,,,,32.14,28.30,26.78,3/3
1686,76,2024,5,11,短水路,個人,28,50mバタフライ,男子,,,,,,60～64歳,4,一色洋志,男子,セ・福生,38.76,,,,,,,,,32.14,28.30,26.78,2/5
1687,76,2024,5,11,短水路,個人,28,50mバタフライ,男子,,,,,,55～59歳,1,矢部裕之,男子,セ・長津田,31.88,,,,,,,,,28.85,26.51,26.43,5/6
1688,76,2024,5,11,短水路,個人,28,50mバタフライ,男子,,,,,,55～59歳,2,浅田康朗,男子,セ・大森,33.53,,,,,,,,,28.85,26.51,26.43,5/1
1689,76,2024,5,11,短水路,個人,28,50mバタフライ,男子,,,,,,55～59歳,3,久保卓士,男子,セ・天王洲,34.10,,,,,,,,,28.85,26.51,26.43,4/5
1690,76,2024,5,11,短水路,個人,28,50mバタフライ,男子,,,,,,55～59歳,4,飯田正敏,男子,セ・用賀,34.17,,,,,,,,,28.85,26.51,26.43,4/4
1691,76,2024,5,11,短水路,個人,28,50mバタフライ,男子,,,,,,55～59歳,5,町田克浩,男子,セ・大森,34.56,,,,,,,,,28.85,26.51,26.43,3/2
1692,76,2024,5,11,短水路,個人,28,50mバタフライ,男子,,,,,,55～59歳,6,温井芳浩,男子,セ・谷津,35.37,,,,,,,,,28.85,26.51,26.43,3/5
1693,76,2024,5,11,短水路,個人,28,50mバタフライ,男子,,,,,,55～59歳,7,大塚秀幸,男子,セ・慶應日吉,45.23,,,,,,,,,28.85,26.51,26.43,1/5
1694,76,2024,5,11,短水路,個人,28,50mバタフライ,男子,,,,,,55～59歳,8,安部盛博,男子,セ・成城,46.86,,,,,,,,,28.85,26.51,26.43,1/7
1695,76,2024,5,11,短水路,個人,28,50mバタフライ,男子,,,,,,50～54歳,1,石井龍,男子,セ・成城,30.07,,,,,,,,,28.09,24.96,24.96,6/3
1696,76,2024,5,11,短水路,個人,28,50mバタフライ,男子,,,,,,50～54歳,2,藤本豊和,男子,セ・長津田,30.21,,,,,,,,,28.09,24.96,24.96,6/5
1697,76,2024,5,11,短水路,個人,28,50mバタフライ,男子,,,,,,50～54歳,3,門倉孝行,男子,セ・慶應日吉,33.35,,,,,,,,,28.09,24.96,24.96,2/6
1698,76,2024,5,11,短水路,個人,28,50mバタフライ,男子,,,,,,50～54歳,4,山本英男,男子,セ・大宮宮原,34.58,,,,,,,,,28.09,24.96,24.96,4/6
1699,76,2024,5,11,短水路,個人,28,50mバタフライ,男子,,,,,,50～54歳,5,清田真人,男子,セ・大宮宮原,35.51,,,,,,,,,28.09,24.96,24.96,4/1
1700,76,2024,5,11,短水路,個人,28,50mバタフライ,男子,,,,,,50～54歳,6,庄司和明,男子,セ・松戸,41.14,,,,,,,,,28.09,24.96,24.96,3/1
1701,76,2024,5,11,短水路,個人,28,50mバタフライ,男子,,,,,,50～54歳,7,古高正道,男子,セ・天王洲,42.65,,,,,,,,,28.09,24.96,24.96,1/6
1702,76,2024,5,11,短水路,個人,28,50mバタフライ,男子,,,,,,45～49歳,1,井口暢彦,男子,セ・成城,27.43,,,,,,,,TRUE,27.52,24.38,24.38,8/7
1703,76,2024,5,11,短水路,個人,28,50mバタフライ,男子,,,,,,45～49歳,2,桶本新一郎,男子,セ・南千住,27.68,,,,,,,,,27.52,24.38,24.38,8/2
1704,76,2024,5,11,短水路,個人,28,50mバタフライ,男子,,,,,,45～49歳,3,羽田浩一,男子,セ・成城,30.99,,,,,,,,,27.52,24.38,24.38,6/4
1705,76,2024,5,11,短水路,個人,28,50mバタフライ,男子,,,,,,45～49歳,4,堀川広祐,男子,セ・二俣川,31.17,,,,,,,,,27.52,24.38,24.38,6/8
1706,76,2024,5,11,短水路,個人,28,50mバタフライ,男子,,,,,,45～49歳,5,甫坂修男,男子,セ・市川,31.63,,,,,,,,,27.52,24.38,24.38,5/5
1707,76,2024,5,11,短水路,個人,28,50mバタフライ,男子,,,,,,45～49歳,6,桐本兼輔,男子,セ・福生,32.06,,,,,,,,,27.52,24.38,24.38,4/2
1708,76,2024,5,11,短水路,個人,28,50mバタフライ,男子,,,,,,45～49歳,7,白子満,男子,セ・自由が丘,32.84,,,,,,,,,27.52,24.38,24.38,5/2
1709,76,2024,5,11,短水路,個人,28,50mバタフライ,男子,,,,,,45～49歳,8,鈴木直哉,男子,セ・八王子,34.70,,,,,,,,,27.52,24.38,24.38,1/2
1710,76,2024,5,11,短水路,個人,28,50mバタフライ,男子,,,,,,45～49歳,9,大沢祐輔,男子,セ・福生,35.88,,,,,,,,,27.52,24.38,24.38,3/4
1711,76,2024,5,11,短水路,個人,28,50mバタフライ,男子,,,,,,45～49歳,10,草野剛史,男子,セ・二俣川,39.00,,,,,,,,,27.52,24.38,24.38,2/4
1712,76,2024,5,11,短水路,個人,28,50mバタフライ,男子,,,,,,40～44歳,1,佐野充,男子,セ・阿佐谷,28.83,,,,,,,,,25.66,23.90,23.90,7/6
